footprint_id,year,energy,area
13303177942878641975,2016,632.0769382008776,1421.4178875686323
8272134249590126757,2016,1676.794045131668,3354.824924051692
12613315934174206451,2016,1016.8346454563032,3010.0614089688684
4412526763835743273,2016,1927.40226232706,7004.895994946071
14300722538462224992,2016,10021.811339328226,9438.95799849497
451067893375929951,2016,406.7508039300209,6159.10590027778
2862231561462709505,2016,426.5008002671577,1308.0760690827674
14988200189490031895,2016,210.0499792836377,1301.8515593790355
14644237531317278706,2016,345.3715843811495,1280.948355150085
6381841582651262252,2016,317.15747125666826,1264.8761136762698
1365571911097115488,2016,423.5060362422128,1219.4464831520174
13460951654627309720,2016,17514.59202249045,61448.73140776113
15954749473328103098,2016,315.39676533170064,1137.4130194446252
15225529198903878432,2016,301.0431665944646,1073.4027629390837
14696763839019811969,2016,1718.5836466933995,2168.8235676659947
800544672230957958,2016,481.5878054536448,1506.70296082275
12013603936658231524,2016,557.9597648522406,1408.2256431219168
4962017205808073808,2016,441.16622301688807,1520.2668177890914
10701295030460105098,2016,519.2743161279518,1895.502559481229
11729058368926791263,2016,423.3708744297153,1213.129070318379
886409178286241023,2016,596.7194281015279,1631.8434768067336
10492722149225354999,2016,597.0791371765213,1926.3463986101688
16969194868317566464,2016,17341.65888271863,13578.44275773651
11159504085004075173,2016,437.9469995919473,1203.3742416782022
14696763839019811969,2016,1124.0008588668325,3716.125196257862
6577780164094934872,2016,147.97477158477912,6496.158455578368
4594546972545921659,2016,696.2621638371976,1828.4264996887744
12395068823379662753,2016,528.2129489902875,1652.9324872954971
3057863630444946157,2016,3910.020014103105,12856.3067289737
16074709733092193317,2016,354.7865784309764,1365.9547190144835
1412515773542973623,2016,392.2377054677878,1625.5260639730952
189779311226247175,2016,416.7018178048379,1096.3498360259755
163231114543749284,2016,237.27435063313712,1218.145839333327
8808366292446224105,2016,553.1229049398295,1975.770863720399
13854056644191654963,2016,2724.6631020999007,6919.053502912513
9821114978324980483,2016,476.6072903537364,1531.600999637678
11726486049626879363,2016,442.4830768793639,1753.4536738542722
6004904318709980488,2016,315.11296945670586,966.192551027044
17023466285535540324,2016,327.45659635647894,1274.1664266669145
8038557893952502357,2016,523.0505878028824,1488.3081411012738
1659620626998037349,2016,459.3134316290544,1105.547245886714
6716853640903486872,2016,425.5732065671748,1448.452698371408
5554571182949584788,2016,290.5134317196582,1535.1313185741228
7365037789325514059,2016,7750.090085369995,13530.411839574876
14467973941050422508,2016,5047.136108344696,15979.338343908808
17383270277008683806,2016,2550.6293673656005,6154.367840652551
44699356247577672,2016,3851.57710072918,5706.110238853948
1260418538402651820,2016,1561.721290358784,1458.5791395312108
3138712370535798447,2016,727.067019924131,1374.966322615409
4265286195184247348,2016,439.65917612941575,2205.4274008491348
11371105320628416408,2016,358.43471729340934,1588.643521400236
6198370076918268693,2016,844.4643821469725,2136.771987848271
4827150762999011045,2016,249.61267649541023,1207.7406887838051
16377965146039213370,2016,403.7417183175762,947.6119250457548
3241895081949430604,2016,1184.757396878215,4065.626770965914
11804916886769041615,2016,454.3569322791456,5774.579845594998
17941119819697610010,2016,0.0,31317.64509146313
6073362654852397424,2016,3601.90646427127,7849.571252055482
235205931861568311,2016,285.87675186974343,10408.40215906874
5634078467635066336,2016,1058.4009298305386,1114.8375588773586
9477347869112118689,2016,48.44556667410921,7302.186010646699
1633776256843872198,2016,1537.801603359224,3936.770129785673
16336449098936376090,2016,282.2793096698096,12332.89049508078
17959372047724612816,2016,10041.62140432786,37115.07910701512
13396555785178484898,2016,1351.240491950154,5425.542786536479
12312133840147737633,2016,248.14355692043728,1858.062598128931
3828586633644198191,2016,17375.44617279301,28688.486515110697
3495687762848795825,2016,12792.547310577278,21661.944090896424
9754583882309012289,2016,6913.514584222879,14589.786229898084
16944995302725723061,2016,10805.357692188818,18474.43770380624
14327270526314589796,2016,3605.1413272212103,9724.356413567572
3879619017478221120,2016,3453.8837490489923,13649.51365211494
4338852445681651250,2016,332.86488468137946,1094.4917734278467
12443014308206189628,2016,1258.149323864366,1915.290926151302
10401486011498061660,2016,1829.1360808538668,2787.0938971933965
5648992780180723970,2016,467.3257301539071,17187.07903269261
6919648497296913522,2016,6024.116499526732,15912.262284116352
13569713358266207507,2016,6366.743552282931,6750.6201283921255
504117333919560626,2016,6657.767201540081,21938.330902368103
3345321430409432088,2016,696.6247137996909,22296.75117754717
8539883993774406266,2016,176.51450313425434,14223.469188676969
17715692229599332746,2016,173.39670232181166,1114.094333838107
10971478353963886751,2016,380.528650830503,1172.9020150688875
2048636614290027580,2016,17203.480574871173,25678.23929988201
2439100144116556646,2016,2084.783476011666,6837.391651724747
16694536357662214998,2016,3098.466698605527,10060.758646958817
16350213070370361118,2016,2020.3198434003516,16495.322327409212
10821173320614704502,2016,4072.2009511501215,19264.39301740076
4114343466274380222,2016,1192.5752264030716,3903.975324928697
7791424636273729406,2016,1868.4127856281443,1573.1286987058595
15676245780903349270,2016,388.9524680178481,7415.992344782096
7034754421209138489,2016,1167.2203054660376,10860.375886063604
12685764550084081753,2016,5800.906943593336,11959.79152537649
16269715360744031950,2016,887.9034557086737,6882.26386346956
1372427180194865293,2016,583.166637476777,2717.4165497635618
17982825328366757593,2016,12009.77031105417,19298.67427233624
17982825328366757593,2016,11249.874112330644,18078.9490797945
10250953811903553081,2016,487.8111649035304,3344.512676632076
3142631802628485152,2016,1732.8876616931366,9863.989817816962
7610088777769488724,2016,331.80250990639905,1727.9982162599058
17559589285476951293,2016,2251.693787846097,10438.038257508895
5869137009008084156,2016,3775.842613055572,21702.82146805526
2309459729724129729,2016,4012.2307532262257,12485.80904690679
5203921626498763052,2016,615.5127189636823,3056.5129739220915
6716796303899637468,2016,713.1814061493865,4014.251340127649
4647948829054771235,2016,288.03896013220367,1171.322661860478
6618251182762871103,2016,99.87037499816364,1374.0372913163444
14733734841883014896,2016,236.1449953456579,1021.934428970912
13739337044530550681,2016,684.16399547492,1672.256338316038
10283569856146357621,2016,3167.355203866761,36514.64617842975
363631118111630965,2016,3120.986443105113,4514.163082154238
3204383133518412999,2016,1521.3644332970262,2506.340638616115
17213796334708751859,2016,4136.644082511438,32516.09546725629
12169584525933084677,2016,315.104183206706,1679.8743949683665
4961392777543425137,2016,1007.0212828314836,5244.939101998347
3251318391606192176,2016,4039.8156244132174,31970.56828844564
13738887642111624809,2016,551.4237906273607,1725.118219232806
5989839381046163516,2016,9395.319029489743,40583.431655812485
13849319284068252820,2016,906.1259624833386,2830.1080463400813
14166378706273240006,2016,4271.143441046464,12634.825667276731
322879670713940758,2016,365.10040585578673,1575.8228894731465
8278983590724284705,2016,1966.4620638763415,2670.4075660308995
10572768601403154561,2016,271.8067439950022,1021.934428970912
17602354909763722535,2016,284.4781273072692,1114.8375588773586
997456851272955259,2016,542.0802873650325,2508.384507474057
12806262040057474753,2016,22107.138890106005,40030.75093599904
18058498186636673869,2016,502.0900219407678,5563.225225057832
9244011396422023995,2016,0.0,5660.773511459602
17405561733219789261,2016,470.11574526635576,5518.445916442925
16624152030113647843,2016,5327.990463989531,16888.395470043386
11666146212740804525,2016,2029.10468760019,6102.806603554474
7879529786132426540,2016,4505.653959592153,16657.62409535577
4917087081514311064,2016,2684.809433575633,10161.930155426937
10182507542102529735,2016,4574.962008290878,19450.106374083745
8800495216604615159,2016,47956.42860973071,40011.427084978495
9661452900436877002,2016,6056.203035188642,40011.427084978495
5680898017498798373,2016,55151.09513988591,28737.446464571392
17864223411111149828,2016,17025.76305838694,28644.636237794854
6648576620551320007,2016,2089.9767355115705,28737.446464571392
8078250494919687546,2016,3012.987586069599,6811.007162831316
5059313969547414902,2016,3808.4838832549713,10126.441159802676
17342654069793057549,2016,1566.871028633689,6689.025353264152
6436854745823676778,2016,3258.642525540082,12634.825667276731
1193870602998344643,2016,251.23245097038048,929.0312990644657
18128072294165374370,2016,2159.293951197796,6967.734742983492
1380975351798809762,2016,6718.247206976469,24712.232555114784
8446992535571771871,2016,2015.0299937254488,6038.703443919026
1492164632330530157,2016,1004.9412260065216,3716.125196257862
1492164632330530157,2016,1080.3123436676358,3994.8345859772016
17562310035261035505,2016,427.1055871421466,1579.3532084095914
15205228697249097610,2016,351.7472095435323,1300.6438186902517
1193870602998344643,2016,1891.2701564277245,4366.447105602988
6612053082143096944,2016,200.98705027130435,743.2250392515724
17181594465163960726,2016,703.4513957495653,2601.2876373805034
8403937605526264810,2016,1105.425759879674,4087.737715883648
8332555320638670409,2016,653.2068736754892,2415.4813775676103
7762894843319822487,2016,670.9598139626628,2229.675117754717
15450566376646458860,2016,1168.2153189910196,3623.222066351416
11294336546989453116,2016,361.223736630858,1513.949404955453
8746076109769026945,2016,79.52423159853774,1513.949404955453
18259423958890665463,2016,384.2172943054353,2081.680431813748
8791098737812612486,2016,4303.671690783367,18452.605468278227
15481986144418239775,2016,5035.712284669906,21489.887494309685
8686185175304126840,2016,482.4811620661284,6344.261838181328
4096730733793721864,2016,1321.4220388632025,5010.172892724756
10417599371891621146,2016,6308.750934221498,14674.235174983043
13400802685778174707,2016,2333.2045027070985,9828.407919062794
8876463157619275718,2016,1587.718310445806,5772.071461087524
11772881570364833850,2016,1437.3567833360703,4756.640251210063
6933073225064106224,2016,2256.6585755585056,6503.219093451258
16922090908399555040,2016,938.9149881202358,6047.99375690967
17874787664800565100,2016,839.0074765720727,4738.059625228774
14682239913375304904,2016,1803.8779551043312,9866.312396064624
14607459245194102076,2016,1943.294040564268,5713.542489246463
2700950341387039263,2016,1550.5441260089897,4807.17955387917
4234632932300735439,2016,1201.9497158403992,6131.606573825472
8462555540651070717,2016,952.1306796199927,4645.156495322328
5756817632897454059,2016,1194.7594295780314,4830.9627551352205
1408563768663940848,2016,4212.462244572544,11859.827757597152
2891306727508383419,2016,3206.474049016041,8638.876243740651
5104532668957912306,2016,3394.0128943250925,6282.574159923448
2433480903304601857,2016,2447.9501746799883,6849.561961742492
17767690151046081906,2016,3388.289531075198,8930.96368416652
7266442916906835521,2016,2348.2309231818217,10028.428357751372
11308677290679054990,2016,16006.413641743184,40027.406423322405
17394790499238625993,2016,4970.388976071108,12367.543362535884
11925377222317634057,2016,3628.663143533278,14187.144064883549
10856479703902889133,2016,5313.666357764795,13744.367747749422
17178482957111870906,2016,5030.974826532493,12888.17250253161
12091668633346462055,2016,2530.3305232784733,7099.006865541301
1420147724537112127,2016,2903.7942969216065,7058.5940040319965
12833252270079386455,2016,1563.8094012462457,36269.38191547673
11551205681441469376,2016,3489.784659423332,11035.498285937254
7516348450543749642,2016,3493.7723575607583,11050.641496112004
9545786656751892760,2016,1863.9585961907264,12813.478386086828
1341177365494814061,2016,4894.507494435003,9612.872657679838
13338537211174307814,2016,992.8332463317444,8145.281914547701
5923480959148210392,2016,1563.8094012462457,20094.94699876439
4370051745184626842,2016,1671.5976518692637,8522.282815708062
13723925687166977537,2016,4837.3641260110535,14632.242960265332
554228495721389106,2016,2396.6941209309307,5056.624457677979
14217310509534203174,2016,2336.3221277945413,10595.137450180697
2476921439419460668,2016,484.352984766094,5365.155752097288
13825797847089570114,2016,1944.753378114241,6547.62678954654
5721958113241481090,2016,6164.421812061652,13266.659853770474
13269943643520509411,2016,8172.186924262235,17859.697693215287
865775289672510911,2016,914.4935769581848,10076.737985302723
17418297381287751606,2016,979.9378722194814,5079.757337024685
14153018442619944060,2016,2842.15058196024,6212.525199973988
6505926599646394778,2016,10410.293977271082,35735.6534341642
18348140187438390470,2016,5069.674098956782,8148.161911574802
4641735062045838497,2016,5048.845502569665,8236.605691245739
8473040481601588860,2016,3090.923849418166,10641.217402614297
935550734167568650,2016,1637.052635594899,8379.676511301666
4087428726150023479,2016,2351.760476956757,7257.592508291605
6717905834984909666,2016,2668.6817152384297,7298.841497970066
5838386941489772254,2016,2405.111846318276,12708.869461812168
